"Tweet_Tidspunkt","Forventet_Avkastning","Faktisk_Avkastning","Unormal_Avkastning","Lopenummer","Text","Rank"
2021-11-04 15:22:42,-0.000114485038568257,-0.000705538942951874,-0.000591053904383617,1,"@koolio @jon4lakers @tesla exactly. improved memory will cause predictions to converge &amp; reduce jitter.",0
2021-11-04 15:25:21,-0.000155189862008799,-0.000739810481761764,-0.000584620619752964,1,"@jon4lakers @tesla we will post finer-grained details of software improvements going forward",0
2021-11-15 12:50:19,0.000187960433822009,-0.000449735537926377,-0.000637695971748386,1,"@teslaownerssv @kristennetten @itsallrisky @sensanders i had majority control for the first 5 years or so of tesla, but car companies need lots of capital, so now iâm around 20% or so, despite putting in as much as i could along the way",0
2021-11-15 13:03:00,-1.56217536185571e-05,0.000758088730950367,0.000773710484568924,1,"@ppathole @teslaownerssv @kristennetten @itsallrisky @sensanders yes, that is the other major source of dilution. all employees receive stock after a year at tesla and we now have over 100,000 employees worldwide.",0
2021-11-18 13:11:15,-5.46656791783419e-05,0.00126434387952757,0.00131900955870591,1,"@mayemusk sigh {url}",0
2021-11-18 14:05:58,-0.000181004968007253,-0.000203653160355756,-2.2648192348503e-05,1,"@kimpaquette @mayemusk indeed",0
2021-11-19 12:42:49,0.000119442483028928,0.000710237288135663,0.000590794805106735,1,"@teslarati @residentsponge i suspect that article was written before the drive even took place",0
2021-11-19 14:13:36,8.23839987942482e-05,0.000303574299340821,0.000221190300546572,1,"@inelonwetrust__ @residentsponge ð¤£ð",0
2021-11-19 15:50:51,-0.000139891037972884,-0.000857468527007454,-0.00071757748903457,1,"@emtsla @rainmaker1973 hopefully tomorrow",0
2021-11-22 15:14:24,0.000313576601290504,0.00119872964080977,0.000885153039519265,1,"@teslaownerssv @boringcompany itâs either traffic forever or tunnels. try our first operational tunnel in vegas at the convention center! the city just approved a full tunnel network, connecting major hotels, convention center &amp; airport.",0
2021-11-22 15:45:39,-0.000422465814035362,-0.00161858831417688,-0.00119612250014152,1,"@mickakers @teslaownerssv @boringcompany meant to say county (sigh). airport will be part of it, but required additional federal approvals.",0
2021-11-22 15:47:46,-0.000428921669864689,-0.00207120147438672,-0.00164227980452203,1,"@billhuang688 @teslaownerssv @boringcompany we do need to have the fallout-themed party! aiming to do that once international travel restrictions are lifted.",0
2021-11-24 11:36:36,0.000390471539516559,5.80775578949209e-05,-0.000332393981621638,1,"@teslarati @13ericralph31 this will be really important one day. 

much is made of meteor impacts that destroyed most life on earth, but there were far more that âmerelyâ destroyed a continent. 

comets (not asteroids) are the real wild card, as weâre only able to track ~4600 out of  ~1 trillion.",0
2021-11-24 11:39:59,0.000209746769393497,-0.000178889101362451,-0.000388635870755948,1,"@teslarati @13ericralph31 in 1992, comet shoemaker-levy smashed a hole in jupiter the size of earth {url}",0
2021-11-24 11:42:20,0.000201041959450447,0.0017291219250783,0.00152807996562786,1,"@teslarati @13ericralph31 earth has been and will be smashed super hard by meteors over time. not a question of if, just when.",0
2021-11-24 12:36:56,-8.17027298871661e-05,-0.000403225806451552,-0.000321523076564386,1,"@ppathole @teslarati @13ericralph31 if we are able to make life self-sustaining on mars, we will have passed one of the greatest filters. that then sets us up to become interstellar.

earth is ~4.5b years old, but life is still not multiplanetary and it is extremely uncertain how much time is left to become so.",0
2021-11-29 13:14:20,-4.59246062129508e-05,-0.00285620122337047,-0.00281027661715752,1,"@teslarati @residentsponge it will still be very intense, just slightly less than in the past",0
2021-11-29 15:15:25,4.74470513544415e-05,-0.000529469336709906,-0.000576916388064347,1,"@zains180 @vikingrocket @wholemarsblog cybertruck is intentionally an insane technology bandwagon",0
2021-11-29 15:18:49,0.000112545284147412,0.00222727011191761,0.00211472482777019,1,"@zains180 @vikingrocket @wholemarsblog cybertruck will reach far into a post-apocalyptic future &amp; bring that technology to now",0
2021-11-30 14:21:45,0.000101283930899185,-0.000909870573142245,-0.00101115450404143,1,"@teslagong @gerberkawasaki suits will need to be made in high volume at an affordable cost &amp; be much easier to use",0
2021-12-03 11:05:24,-0.000207820318419998,-0.00227826909779079,-0.0020704487793708,1,"@teslaownerssv @wholemarsblog yes",0
2021-12-03 11:07:42,-0.000461381743332614,0.00151146899513639,0.001972850738469,1,"@teslaownerssv @wholemarsblog it releases internally today, then rolls out to external beta in a few days if no significant issues are found",0
2021-12-06 15:25:43,-7.41886830181546e-05,-0.000961792188034143,-0.000887603505015989,1,"@kimpaquette tesla publishes accident statistics quarterly. they are so much better than other vehicles, it is ridiculous. {url}",0
2021-12-06 15:44:50,-6.74824881799417e-05,-0.00207399635517318,-0.00200651386699324,1,"@drsallyl @tesla coming soon. lot of cool stuff.",0
2021-12-09 15:43:05,-9.05120704846922e-05,0.000342487885607882,0.000432999956092574,1,"@teslaownerssv ð¥ð¥",0
2021-12-10 13:12:25,0.000356884741841564,-3.91856456793117e-05,-0.000396070387520876,1,"@sawyermerritt cybertruck can have any color you want, so long as itâs nothing",0
2021-12-10 13:14:12,0.000414605891844882,0.00171226102887989,0.00129765513703501,1,"@tesladylan @sawyermerritt not at first, but there are many third party options for wrapping",0
2021-12-21 12:22:53,-1.51408185514211e-05,-0.00100083556904961,-0.000985694750498186,1,"@harald_murphy @spacex @tesla @jays200 a lot of improvement still coming just from software updates to satellites &amp; terminals",0
2021-12-22 11:00:18,0.000559523548324254,0.00229524122985339,0.00173571768152913,1,"@teslatidbits @wholemarsblog @dancrenshawtx a strong bias towards consumption tax makes sense",0
2021-12-29 10:54:33,0.000227461023771644,0.00154495851479721,0.00131749749102557,1,"@esprit_tesla @chazman @lexfridman yes",0
2021-12-29 11:22:17,7.9827066259644e-05,-0.000157502149017025,-0.000237329215276669,1,"@sawyermerritt ashok was the first person recruited from my tweet saying that tesla is starting an autopilot team!",0
2021-12-30 15:47:53,-0.000216594928254841,-0.000786940371916115,-0.000570345443661274,1,"@tesla_raj many ui improvements coming",0
2022-01-03 13:31:27,0.000122615889560439,-0.000823687342246594,-0.000946303231807032,1,"@claudioombrella @tesla @slcuervo @alex_avoigt @clubteslaes @teslaownerssv @teslaschweiz @teslamotorsclub @vaielettrico ð¨ð­yay switzerland!! ð¨ð­",0
2022-01-13 15:28:08,-0.000559818158383677,0.00214690314899264,0.00270672130737632,1,"@teslarati @residentsponge almost all input is error. car should do the right thing automatically.",0
2022-01-19 12:12:38,0.000409725965095934,-0.000724839387525417,-0.00113456535262135,1,"@sdteslaowners @alandbru ok",0
2022-01-28 12:51:33,1.85717596958764e-05,-0.00178751383470877,-0.00180608559440465,1,"@stevenmarkryan tesla will support fsd licensing by other manufacturers",0
2022-01-28 14:25:54,-0.000636828168032718,0.000967125803489496,0.00160395397152221,1,"@tesmanian_com excited for future of solar at tesla!",0
2022-01-31 14:33:46,0.000308990759706045,0.000502734057856876,0.000193743298150831,1,"@gailalfaratx theyâve been writing bogus articles about tesla (and me) for years. in the end, it is their own credibility that suffers.",0
2022-02-01 13:56:26,-0.000311823270880635,0.000590124449317386,0.000901947720198021,1,"@teslaownersuk yes",0
2022-02-02 09:59:23,-0.000357469505772699,0.00355821583876116,0.00391568534453386,1,"@minimalduck @tesla @gfilche @wholemarsblog tunnels â¦",1
2022-02-03 15:38:05,-0.000210965831040782,0.00083628821837158,0.00104725404941236,1,"@teslaownerssv exactly. the terminology is anachronistic.",0
2022-02-04 10:01:40,0.000493226926286624,-0.00306227204695179,-0.00355549897323841,1,"@co_tesla ð¯",-1
2022-02-08 15:42:50,0.000116344365736851,-0.00077621896056728,-0.00089256332630413,1,"@potus tesla {url}",0
2022-02-14 13:00:54,-0.000426563738200744,-0.00179096887924606,-0.00136440514104531,1,"@teslapodcast wow, thatâs a lot of podcasts! ok, i will do one. maybe we could combine with dave lee and a few others.",0
2022-02-17 11:34:57,0.000273566835739912,0.000782185875929112,0.0005086190401892,1,"@truth_tesla @coindesk @aoyon_a @realdannynelson for an in-depth explanation, read {url}",0
2022-02-22 13:48:22,-8.25480538640197e-05,-7.59926257351824e-05,6.55542812883724e-06,1,"@teslaownerssv sometimes 20 small changes in a single week",0
2022-02-22 13:55:59,-0.000236350449004057,-0.000469002693404873,-0.000232652244400817,1,"@teslaownerssv small changes usually affect production for less than an hour, as theyâre applied to a few stations during breaks.

big changes may impact output for a day or two. reversing out big changes or unexpected parts shortages are what impact several days.",0
2022-02-23 13:38:05,3.26562962084056e-05,-0.000470066522228169,-0.000502722818436574,1,"@ziqi37 @teslaownerssv @secgov exactly",0
2022-02-23 14:14:33,-0.000207588218363777,0.000556344242796232,0.000763932461160008,1,"@tslafanmtl @doctorjack16 i didnât start the fight, but i will finish it.",0
2022-02-25 13:12:57,-0.000529946153429533,0.00186031921026549,0.00239026536369503,1,"@teslaownerssv @spacex starlink is a little patchy to tonga right now, but will improve dramatically as laser inter-satellite links activate",0
2022-02-25 13:20:44,-0.000127558975239936,0.00261673876356552,0.00274429773880546,1,"@driveteslaca weâve had about 60 or so cars testing internally in canada. hoping to go wider this weekend.",0
2022-03-01 15:43:06,-0.000182433998321851,-0.00129848626131819,-0.00111605226299634,1,"@icannot_enough @model3owners swipe down on navigate button to navigate home or to work if at home",0
2022-03-03 11:24:34,6.96647229906338e-05,0.00090404236084212,0.000834377637851486,1,"@teslarati @residentsponge this old youtube clip helps explain why former uaw members who work at tesla are not huge fans of uaw {url}",0
2022-03-03 11:29:20,0.000197615601248101,-0.000735800882470453,-0.000933416483718555,1,"@whatsupfranks @teslarati @residentsponge yeah, maybe 98",0
2022-03-03 13:02:58,2.23008661248808e-05,0.00028065576623073,0.000258354900105849,1,"@teslarati @residentsponge in class action lawsuits, the actual plaintiff is always the class action law firm. they just find someone willing to serve as a puppet to ârepresent the classâ.",0
2022-03-04 14:17:16,-0.000282281613493957,0.000967903946646201,0.00125018556014016,1,"@mlukbrandenburg @gigafactory_4 @gf4tesla @gruenheide4futr @stk_brandenburg ich mã¶chte mich recht herzlich bedanken. die zukunft ist sehr spannend! ð©ðª ð©ðª",0
2022-03-14 10:38:17,-0.000175710587340749,0.00183243556503084,0.00200814615237159,1,"@tesla__mania @jurijfedorov yeah, i did manage to throw the world champion sumo wrestler, but at the cost of smashing a disc in my neck that caused me insane back pain for 7 years!",0
2022-03-15 14:48:31,0.000288624047423798,0.00096347831441606,0.000674854266992262,1,"@teslarati @residentsponge ð« starlink ð«",0
2022-03-29 14:30:12,-0.000141728771706471,-0.000650882937447837,-0.000509154165741365,1,"@sawyermerritt the uaw stole millions from workers, whereas tesla has made many workers millionaires (via stock grants). subtle, but important difference.",0
2022-03-29 15:06:08,1.71376957876389e-05,-0.000233348499168422,-0.000250486194956061,1,"@teslarati @residentsponge i mean weâre basically identical â a few differences maybe â¦",0
2022-03-29 15:34:17,-9.88721484132222e-06,0.000971503296463833,0.000981390511305155,1,"@teslaownersuk fsd beta should be available in europe for lhd this summer, rhd a few months later. these dates depend on regulatory approval.",0
2022-03-31 14:07:52,3.62813406393101e-05,-0.000554697368171261,-0.000590978708810571,1,"@driveteslaca yes, but we take a very cautious approach to safety. as we confirm functionality on canadian roads, the beta will expand.",0
2022-04-08 14:24:07,3.30549981993672e-05,-0.00166014005471256,-0.00169319505291193,1,"@teslaownerssv master chief would love it haha",0
2022-04-08 14:36:08,-1.14560656392077e-05,0.000930813953488372,0.000942270019127579,1,"@teslaownerssv i mean â¦ thatâs a lot of hamsters ð¹",0
2022-04-08 14:59:57,0.000179043821239049,-0.00114465116103846,-0.00132369498227751,1,"@stats_feed price of lithium has gone to insane levels! tesla might actually have to get into the mining &amp; refining directly at scale, unless costs improve.

there is no shortage of the element itself, as lithium is almost everywhere on earth, but pace of extraction/refinement is slow.",0
2022-04-20 09:45:57,-0.000939890341720592,0.00182840981758098,0.00276830015930157,1,"@teslarati @13ericralph31 had to been done",0
2022-04-21 14:43:45,-6.96538084726225e-06,-0.00571709289951796,-0.0057101275186707,1,"@samtwits my true moral error was creating tesla &amp; spacex at same time, while avoiding general mgmt chores at tesla (focusing only on product &amp; engineering). tried to have my cake &amp; eat it too, which failed.",-1
2022-04-21 14:50:52,-0.000479562611564554,-0.000377377275628183,0.00010218533593637,1,"such a joy to work with amazingly talented people at spacex, tesla, neuralink &amp; boring co!",0
2022-04-21 15:12:23,-0.000673242708960065,3.41731433266012e-05,0.000707415852286666,1,"@apompliano tesla is really a dozen or more startups if you look at all the things created from scratch that arenât present in other car companies",0
2022-04-25 09:33:50,0.00158106225582409,0.00246759234847093,0.000886530092646842,1,"@ppathole @tesla @spacex @neuralink @boringcompany i do love humanity",0
2022-04-29 13:41:34,7.17431639975626e-05,0.00067683934337599,0.000605096179378427,1,"@teslaownerssv @28delayslater update probably goes to wide release next week. this is a big one.",0
2022-04-29 14:55:06,-0.000213037606282154,-0.000442859688083686,-0.000229822081801532,1,"@teslaownersebay @gailalfaratx @tesla @evafoxu @proxima06_aiai @dburkland @lewins_ian @lstad78 @1stmarscolonist @josephvvallace @dubbleotrippleo no, i meant wide release to high safety score beta participants. going to all beta participants is expected later this year.",0
2022-05-03 12:32:15,-0.000519535287295963,0.000199054491166964,0.000718589778462928,1,"@teslaownerssv @heydave7 no",0
2022-05-03 12:59:52,7.43075279911271e-06,0.00251267329593635,0.00250524254313724,1,"@teslaownerssv @28delayslater tesla is now over 110k direct jobs and roughly 500k indirect, factoring in suppliers",0
2022-05-06 10:39:28,0.000118503580514034,0.00404657644069348,0.00392807286017944,1,"@mayemusk @newypost i didnât ask anyone out or request particular seating",1
2022-05-06 11:26:18,0.000248417936340149,0.0011272152651522,0.000878797328812051,1,"@mayemusk this rumor originated from a parody account, but got picked up by real media &amp; twitter trends (sigh)",0
2022-05-06 13:49:14,5.33471365622792e-06,-0.00197478411053548,-0.00198011882419171,1,"@teslarati @klenderjoey this will trend to well over 10 times safer",0
2022-05-10 12:06:33,0.000360939139062062,-1.24597277057429e-05,-0.000373398866767805,1,"@tesmanian_com the tesla china team is amazing",0
2022-05-18 12:09:17,-0.00066800769956737,0.00130829329194418,0.00197630099151155,1,"exxon is rated top ten best in world for environment, social &amp; governance (esg) by s&amp;p 500, while tesla didnât make the list!

esg is a scam. it has been weaponized by phony social justice warriors.",0
2022-05-18 12:14:08,-0.000679020984199008,-0.00134628536533196,-0.000667264381132952,1,"@facts_tesla @assaadrazzouk @zshahan3 @johnnacrider1 @evafoxu insane",0
2022-05-18 12:23:46,-0.000686231731378093,0.000671300598758163,0.00135753233013626,1,"despite tesla doing more for the environment than any company ever! {url}",0
2022-05-20 15:25:19,-0.00033510842141141,0.00324033833356697,0.00357544675497838,1,"@truth_tesla @veespike @hillaryclinton @twitter ??

sussmann himself admitted billing clinton campaign to pay for him to present russia hoax to fbi! this is not even questioned by the defense.

btw, i donated to &amp; voted for hillary, so am doubly pissed off about those funds being used for lying.

{url}",1
2022-05-25 13:06:47,0.00036329555916679,0.00064656752327755,0.00028327196411076,1,"@teslaownerssv the iron man statue was given to spacex because part of iron man 2 was filmed in the rocket factory",0
2022-05-25 13:37:55,0.000202999616220243,0.000874858565286364,0.00067185894906612,1,"@wholemarsblog indeed i did. 

however, i also think that tesla has the potential to be the most valuable company ever. 

when teslaâs market cap, making sustainable energy products, exceeds that of aramco, producing fossil fuels, you know the future will be good for earth.",0
2022-05-26 15:18:00,-0.000291532440642441,0.00154866877835797,0.00184020121900041,1,"@jayinshanghai i have so much respect for the tesla shanghai team",0
2022-05-27 11:27:21,4.77922762322736e-05,0.000373110453491159,0.000325318177258886,1,"tesla merch can be bought with doge, soon spacex merch too",0
2022-05-31 10:23:18,2.00960588201806e-05,0.00197995799262032,0.00195986193380014,1,"@dogecoinnorway @louisbotelho17 @teslaownerssv @ppathole @gfilche @madeintheusanj @joebiden yeah!",0
2022-06-01 11:58:28,-0.000355021674943272,0.00193284999834641,0.00228787167328969,1,"tesla scores 100/100 for 7th year in a row for lgbtq equality
 {url}",0
2022-06-01 14:02:54,0.000167463476820366,0.000160607843908672,-6.85563291169341e-06,1,"@justwidle2 @tesla as i said in 2018 â¦",0
2022-06-02 12:45:43,-0.000198498593113972,0.000850718936022776,0.00104921752913675,1,"@abledoc @scottfarkas @tesla @joejustice everyone eats same food, uses same restrooms, etc â no executive chef or other ivory tower stuff. 

there shouldnât be this workers vs management two-class system. everyone is a worker.",0
2022-06-03 10:01:16,-0.000258991081137158,0.00198904078333808,0.00224803186447524,1,"@vw @tesla thanks, and also well done to you for advancing electric vehicles!",0
2022-06-03 14:40:21,-3.97921127938391e-05,0.000283793558269146,0.000323585671062985,1,"@teslaownerssv @kgee @eliburton_ @klwtts @jackbox good interview",0
2022-06-07 10:51:18,0.000744815181861481,0.00113717866642776,0.000392363484566277,1,"@teslaownerssv @ppathole it looks like the future",0
2022-06-07 11:37:10,-0.000150133236276795,0.00149658999449324,0.00164672323077003,1,"@owensparks_ yeah, exactly. also, other companies are using the tesla name for solar and powerwall. will put a stop to that.",0
2022-06-09 12:24:37,-0.000153680759901818,0.000412144191299836,0.000565824951201654,1,"@kchau @tesla @wholemarsblog @sawyermerritt glad theyâre ok",0
2022-06-14 12:21:26,0.000237228009231313,-0.000413852178500603,-0.000651080187731917,1,"@sawyermerritt the tesla tech tree is insane",0
2022-06-15 10:33:22,-0.000476462133145038,0.000807864953329135,0.00128432708647417,1,"@teslaownerssv buyers of competing electric cars receive a $7500 tax credit, but tesla does not",0
2022-06-15 10:51:21,-5.14935138758251e-05,-0.00233678663927841,-0.00228529312540258,1,"@ppathole @teslaownerssv yeah, itâs crazy. model 3 has the most us content of any car made today.",0
2022-06-15 11:17:51,0.000227245865558409,0.00247717243897237,0.00224992657341396,1,"@renatakonkoly @eliburton_ @kgee @teslaownerssv @klwtts so far, the entire history of human civilization is just a flash in the pan, but there is potential to last much longer",0
2022-06-16 10:23:03,-6.79639689579742e-05,0.00154454970838589,0.00161251367734387,1,"@ray4tesla ð",0
2022-06-16 10:30:38,0.000274156163106548,-0.000660211167403645,-0.000934367330510193,1,"@teslaownerssv itâs a bigger risk than ai, so iâd put it at #1. if these trends continue, humanity will cease to exist.",0
2022-06-16 10:46:04,-0.000279765480168947,0.00162178265725389,0.00190154813742283,1,"@ppathole @teslaownerssv have kids!",0
2022-06-17 11:55:59,-0.000113286770357687,-0.000588025899129655,-0.000474739128771968,1,"@model3owners ok",0
2022-06-17 12:51:17,0.000291115813486498,-0.000150869731806094,-0.000441985545292592,1,"@teslaownerssv @uaw @gm @klwtts yup",0
2022-07-07 10:26:00,-1.6181158586324e-05,0.00022223766695401,0.000238418825540334,1,"maybe tesla should make a highly configurable robovan for people &amp; cargo?",0
2022-07-07 10:43:04,0.000149944064917673,-0.000663731516863225,-0.000813675581780898,1,"@teslaownerssv ð",0
2022-07-07 13:56:16,8.72111865833189e-05,5.43811587685129e-05,-3.2830027814806e-05,1,"@evafoxu @billym2k @tesla_adri pretty much. a van would have more roof height, so you could stand or sit under it for shade.",0
2022-07-08 11:23:56,0.000381903422325923,0.000945766113809669,0.000563862691483746,1,"@blkmdl3 @nickcannon kids are worth it if at all possible. iâm planning to increase childcare benefits at my companies significantly.

hopefully, other companies do same.

also, musk foundation plans to donate directly to families.

hopefully, details to be announced next month.",0
2022-07-11 11:34:57,-8.31236273188858e-06,0.00220245658619233,0.00221076894892422,1,"@gailalfaratx @tesla @teslacn @teslaownersebay @blueskykites @kristennetten @jennicurrent @daelmor @ihearttesla @evrybodynthrmom children are essential to the future",0
2022-07-19 11:55:22,0.000164065677904493,0.000439975869364764,0.000275910191460271,1,"congrats to tesla fremont + giga nevada for making their 2 millionth car!",0
2022-07-19 11:59:19,6.42444762643585e-05,-0.00133032511697445,-0.00139456959323881,1,"to think that fremont was just a derelict building &amp; giga nevada was just rocks &amp; bushes when started!

california used to have a dozen car factories. nummi was last to close. now, tesla fremont is the biggest car factory in north america!",0
2022-07-19 13:06:43,0.000146904889052583,0.000178635300563126,3.17304115105425e-05,1,"@johnnacrider1 @potus teslas are the most made-in-usa vehicles",0
2022-07-19 13:34:20,0.000297314160201384,0.000430511509936261,0.000133197349734877,1,"one of the best features of model x",0
2022-07-29 11:12:58,-0.000141187629189584,-0.00103358164615479,-0.000892394016965211,1,"@dirtytesla weâre working super hard on 10.13, but it isnât ready yet",0
2022-08-04 11:49:09,0.000115279091941576,0.000586470626269384,0.000471191534327808,1,"@mysa not true. tesla is 5 mins from austin international airport. would be silly to build another private airport, however the existing commercial airport needs another runway, as austin is growing fast!",0
2022-08-09 10:32:57,0.000236630738227673,0.00127928332217228,0.00104265258394461,1,"@evasteslasplaid happens to almost everyone",0
2022-08-17 10:54:45,-7.85953017815971e-05,0.000775864849863619,0.000854460151645216,1,"@mayemusk @kimbal @toscamusk ð",0
2022-08-17 10:59:16,-2.13123245166879e-05,0.00194519083984707,0.00196650316436376,1,"@rationaletienne @muskuniversity for some reason, i just agree with that guy so much!",0
2022-08-25 15:39:08,0.000112522311095995,6.80735194008911e-05,-4.44487916951036e-05,1,"@teslaownerssv 10.69.1 releases monday night. 10.69.2 about a week or so later â this will be the wide beta version.",0
2022-08-29 13:13:19,0.000214110707922507,-0.000349699258637452,-0.000563809966559959,1,"@teslaownerssv it will grow by at least 5 to 10 meters over time",0
2022-08-31 11:16:57,-0.000376041124444176,0.000402856619666778,0.000778897744110954,1,"@teslaownerssv ð¤£",0
2022-09-08 12:40:35,0.000130532519854328,0.00129847341638886,0.00116794089653453,1,"@austinhinson_ youâre right, we should credit tesla owners $100 if we change appointments with less than 24 hours notice. should be reciprocal. @tesla",0
2022-09-08 13:36:17,0.000263556555874917,0.000440484916438519,0.000176928360563602,1,"@austinhinson_ @tesla note, i am putting a lot of time personally into advancing tesla service to make it awesome. hopefully, this is starting to be felt by tesla owners.",0
2022-09-13 12:56:16,8.46204396683681e-05,-0.000206601393396276,-0.000291221833064644,1,"@teslahype iâm testing it today in palo alto",0
2022-09-13 12:56:48,8.46204396683681e-05,-0.000206601393396276,-0.000291221833064644,1,"@jgrupe @tesla @sawyermerritt @dirtytesla true",0
2022-09-13 15:32:33,-0.000261729971993935,-0.000753147839738633,-0.000491417867744699,1,"@prasad_s7 @jgrupe @tesla @sawyermerritt @dirtytesla fair point",0
2022-09-15 11:50:07,9.28118666150603e-05,0.00138130632112088,0.00128849445450582,1,"@gailalfaratx @tesla @aelluswamy 10.69.2.1 coming out in a few days with additional polish, 10.69.3 comes out shortly after ai day",0
2022-09-15 11:55:27,-8.60110713559376e-05,-0.00016755922068531,-8.15481493293721e-05,1,"@gailalfaratx @tesla @aelluswamy beta expanding to safety scores above 80 after 10.69.2.1 goes out",0
2022-09-21 10:02:11,-0.000156316620135161,-0.000454412576736972,-0.000298095956601811,1,"@teslarati @residentsponge with some improvements, it will achieve 300 mps",0
2022-09-21 11:59:15,0.0001054097990912,-0.00222006157835036,-0.00232547137744156,1,"@teslarati @klenderjoey ecological paradise plans from south portion of giga texas to river look great, however we must first get the factory financially on its feet",0
2022-09-21 12:04:36,1.14290611533597e-05,0.000682194717863874,0.000670765656710514,1,"@teslarati area from south giga to river really will be next-level great &amp; open to public!",0
2022-09-21 12:09:38,-4.37290396242128e-05,-6.16552820729332e-05,-1.79262424487204e-05,1,"@teslarati long-term goal is a boardwalk with amenities that goes all the way to downtown austin, so you can walk, bike or kayak",0
2022-09-21 12:13:42,1.63998867739139e-05,-0.000477489216027569,-0.000493889102801483,1,"@teslaownerssv @teslarati maybe little electric tesla boats with a retro-futuristic victorian design",0
2022-09-22 11:24:48,-0.000146257427424724,0.00098368075706616,0.00112993818449088,1,"@joetegtmeyer @teslascope @johnkrausphotos your car needs a camera upgrade, which is free of charge. there are a few thousand cars in a similar situation. replacement cameras will be available early next month.",0
2022-09-22 12:29:10,2.5724977985083e-05,-0.00157680046618461,-0.00160252544416969,1,"@muskuniversity fully reusable orbital rockets are the fundamental breakthrough needed for humanity to become a multiplanet species",0
2022-09-28 15:47:18,0.000182683695483594,0.000762010321776271,0.000579326626292677,1,"@teslarati @klenderjoey how ironic, thatâs what henrik fisker did to tesla in 2007! karma is a â¦",0
2022-09-29 11:31:12,-0.000168968135702194,0.00202012781899659,0.00218909595469878,1,"cybertruck will be waterproof enough to serve briefly as a boat, so it can cross rivers, lakes &amp; even seas that arenât too choppy",0
2022-09-30 13:28:19,-9.34640964425352e-05,-0.000590972889118804,-0.000497508792676269,1,"@muskuniversity now",0
2022-10-07 10:11:05,-0.000302837060754804,-0.000737175317635904,-0.0004343382568811,1,"in case you missed tesla ai day 2022
{url}",0
2022-10-11 13:31:07,-0.000224233660278952,-0.000293586269196015,-6.93526089170634e-05,1,"@teslaownerssv @ppathole @northmantrader yes, back to regularly scheduled programming",0
2022-10-11 14:04:59,-0.00015517080534225,0.000973798038816058,0.00112896884415831,1,"@joshuapgallaway @susiecmd @cybertrck @lindseygrahamsc not subtle",0
2022-10-13 12:53:33,0.000280405944702235,-0.0013198616420899,-0.00160026758679213,1,"@teslaownerssv @johnnacrider1 next week",0
2022-10-13 15:27:08,-6.63544546383121e-05,-0.00144842257728689,-0.00138206812264858,1,"@muskuniversity vital to the future of consciousness",0
2022-10-18 11:03:28,-0.00013636418298196,-0.000328934551085994,-0.000192570368104035,1,"@teslahype an easy prediction",0
2022-10-18 11:07:38,8.63551066176925e-05,-4.54917659903144e-05,-0.000131846872608007,1,"@tesla4k ð¤£",0
2022-10-19 14:13:39,0.00014879570221925,0.00062065681289336,0.00047186111067411,1,"@dirtytesla awesome",0
2022-10-24 09:39:48,-0.000275876378160773,-0.00858997510859481,-0.00831409873043404,1,"@marcushouse @lordofea @kerrikgray @chicago_glenn @tesla @teslaownerssv @dvorahfr @tonyadevitti @spacex @sirineati thatâs the plan, unless it is damaged in testing. what really matters is that ship &amp; booster production line is spooling up. also, each new ship &amp; booster has incremental design improvements.",-1
2022-10-24 09:49:02,-0.000437071270311303,-0.000747658969456309,-0.000310587699145006,1,"@muskuniversity good thread",0
2022-10-26 11:22:43,-6.51403785681697e-05,-0.00263289596797001,-0.00256775558940184,1,"@teslaownerssv iâm a big fan of citizen journalism!",0
2022-11-02 13:48:37,9.41801760073245e-06,-0.00012250199516127,-0.000131920012762002,1,"@teslatino @tesla still a fair bit of polish to be done on 69.3. itâs a major release posing as a minor release.",0
2022-11-08 09:49:05,-0.00165751592764892,0.00556028519740351,0.00721780112505243,1,"@ppathole @mayemusk while itâs true that iâve been under unfair &amp; misleading attack for some time by leading democrats, my motivation here is for centrist governance, which matches the interests of most americans",1
2022-11-14 09:48:09,-0.00140853814489853,0.00208344462845245,0.00349198277335099,1,"@seagerkershaw @koguanleo @hiromichimizuno this is up to the tesla board",1
2022-11-15 11:28:12,6.94695659466674e-05,-0.000856035047082008,-0.000925504613028675,1,"@mayemusk @twitter @instagram @fidias0 ð¤",0
2022-11-15 12:15:03,-9.13846087235215e-05,-0.000274235153619654,-0.000182850544896132,1,"@muskuniversity exactly",0
2022-11-15 12:15:42,-9.13846087235215e-05,-0.000274235153619654,-0.000182850544896132,1,"@muskuniversity (cue obama giving himself a medal meme)",0
2022-11-15 14:29:21,0.000155187391456937,-0.00232571598608366,-0.0024809033775406,1,"@elonchieftwit false",0
2022-11-17 15:28:52,-0.00011157473660985,0.00100238231391348,0.00111395705052333,1,"@minimalduck @tesla cybertruck is something special that comes along once in a long while",0
2022-11-28 11:51:44,0.000263209947297197,1.5977673863646e-05,-0.000247232273433551,1,"greetings, iâm musket, elon musket",0
2022-11-28 13:13:42,-0.000414268300306781,-0.000805845062855793,-0.000391576762549012,1,"@techau are you suggesting apple would use its duopolist powers to hurt tesla?",0
2022-11-29 14:34:08,-5.50888308735739e-05,-0.000592452620463594,-0.00053736378959002,1,"@rhemrajani9 @wholemarsblog @davidsacks @jlinwins @bluemoontrades @momangtrades @disruptorstocks @rinaindc @valueandtime @evasteslasplaid @barchart @jasondebolt ð¤£",0
